trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	block_ID	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
0	1.5835611000075005	stim	43		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.566455300024245	0.03367400000570342
0	1.617235100013204	stim	44		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.600129300029948	0.03378449997399002
0	1.651019599987194	stim	45		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.633913800003938	0.032981400028802454
0	1.6840010000159964	stim	46		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.666895200032741	0.034165100019890815
0	1.7181661000358872	stim	47		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.701060300052632	0.04999769997084513
0	1.7681638000067323	stim	48		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.751058000023477	0.033490800007712096
0	1.8016546000144444	stim	49		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.784548800031189	0.03312560002086684
0	1.8347802000353113	stim	50		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.817674400052056	0.03387839999049902
0	1.8686586000258103	stim	51		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.851552800042555	0.03322739998111501
0	1.9018860000069253	stim	52		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.88478020002367	0.032984099991153926
0	1.9348700999980792	stim	53		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.917764300014824	0.03393480001250282
0	1.968804900010582	stim	54		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.9516991000273265	0.032985900004860014
0	2.001790800015442	stim	55		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		6.9846850000321865	0.03338609996717423
0	2.0351768999826163	stim	56		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.018071099999361	0.0332918000058271
0	2.0684686999884434	stim	57		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.051362900005188	0.03341480001108721
0	2.1018834999995306	stim	58		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.084777700016275	0.033667100011371076
0	2.1355506000109017	stim	59		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.118444800027646	0.0331863000174053
0	2.168736900028307	stim	60		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.151631100045051	0.04973609995795414
0	2.218472999986261	stim	61		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.201367200003006	0.03357780002988875
0	2.25205080001615	stim	62		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.234945000032894	0.033772199996747077
0	2.285823000012897	stim	63		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.268717200029641	0.03353590000187978
0	2.3193589000147767	stim	64		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.302253100031521	0.03307629999471828
0	2.352435200009495	stim	65		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.3353294000262395	0.03389640001114458
0	2.3863316000206396	stim	66		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.369225800037384	0.03356129996245727
0	2.419892899983097	stim	67		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.402787099999841	0.03371580003295094
0	2.453608700016048	stim	68		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.436502900032792	0.04957189998822287
0	2.5031806000042707	stim	69		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.486074800021015	0.03361759998369962
0	2.5367981999879703	stim	70		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.519692400004715	0.03365759999724105
0	2.5704557999852113	stim	71		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.553350000001956	0.033202100021298975
0	2.6036579000065103	stim	72		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.586552100023255	0.03387570002814755
0	2.637533600034658	stim	73		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.620427800051402	0.03336079994915053
0	2.6708943999838084	stim	74		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.653788600000553	0.05036750005092472
0	2.721261900034733	stim	75		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.7041561000514776	0.03312129998812452
0	2.7543832000228576	stim	76		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.737277400039602	0.03336180001497269
0	2.7877450000378303	stim	77		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.770639200054575	0.05003179999766871
0	2.837776800035499	stim	78		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.8206710000522435	0.034082199970725924
0	2.871859000006225	stim	79		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.854753200022969	0.04930640000384301
0	2.921165400010068	stim	80		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.904059600026812	0.03367779997643083
0	2.954843199986499	stim	81		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.937737400003243	0.03341140004340559
0	2.9882546000299044	stim	82		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		7.971148800046649	0.033421300002373755
0	3.021675900032278	stim	83		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.004570100049023	0.04962069995235652
0	3.0712965999846347	stim	84		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.054190800001379	0.03375580004649237
0	3.105052400031127	stim	85		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.087946600047871	0.049732199986465275
0	3.1547846000175923	stim	86		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.137678800034337	0.03324149997206405
0	3.1880260999896564	stim	87		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.1709203000064	0.03384170000208542
0	3.2218677999917418	stim	88		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.204762000008486	0.03326330002164468
0	3.2551311000133865	stim	89		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.238025300030131	0.032701599993743
0	3.2878327000071295	stim	90		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.270726900023874	0.03405190003104508
0	3.3218846000381745	stim	91		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.304778800054919	0.0332602999988012
0	3.3551449000369757	stim	92		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.33803910005372	0.03344699996523559
0	3.3885919000022113	stim	93		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.371486100018956	0.033289399987552315
0	3.4218812999897636	stim	94		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.404775500006508	0.0333733000443317
0	3.4552546000340953	stim	95		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.43814880005084	0.03339519997825846
0	3.488649800012354	stim	96		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.471544000029098	0.03386530000716448
0	3.5225151000195183	stim	97		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.505409300036263	0.03291329997591674
0	3.555428399995435	stim	98		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.53832260001218	0.03374210000038147
0	3.5891704999958165	stim	99		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.572064700012561	0.033513100002892315
0	3.622683599998709	stim	100		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.605577800015453	0.03324180003255606
0	3.655925400031265	stim	101		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.63881960004801	0.03346329997293651
0	3.6893887000042014	stim	102		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.672282900020946	0.033250899985432625
0	3.722639599989634	stim	103		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.705533800006378	0.03390850004507229
0	3.7565481000347063	stim	104		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.73944230005145	0.0330425999709405
0	3.789590700005647	stim	105		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.772484900022391	0.03424020000966266
0	3.8238309000153095	stim	106		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.806725100032054	0.0502188999671489
0	3.8740497999824584	stim	107		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.856943999999203	0.05074100004276261
0	3.924790800025221	stim	108		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.907685000041965	0.0509759999695234
0	3.9757667999947444	stim	109		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.958661000011489	0.04806609998922795
0	4.023832899983972	stim	110		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.006727100000717	0.04972280003130436
0	4.073555700015277	stim	111		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.056449900032021	0.050609299971256405
0	4.124164999986533	stim	112		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.107059200003278	0.049881900020409375
0	4.1740469000069425	stim	113		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.156941100023687	0.050400500011164695
0	4.224447400018107	stim	114		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.207341600034852	0.050118900020606816
0	4.274566300038714	stim	115		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.257460500055458	0.04995919996872544
0	4.324525500007439	stim	116		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.307419700024184	0.05028010002570227
0	4.374805600033142	stim	117		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.357699800049886	0.05028579995268956
0	4.425091399985831	stim	118		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.407985600002576	0.050135200028307736
0	4.475226600014139	stim	119		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.458120800030883	0.050135399971622974
0	4.525361999985762	stim	120		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.508256200002506	0.049733699997887015
0	4.575095699983649	stim	121		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.557989900000393	0.05024280003271997
0	4.625338500016369	stim	122		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.608232700033113	0.05005489999894053
0	4.6753934000153095	stim	123		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.658287600032054	0.04984220000915229
0	4.725235600024462	stim	124		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.708129800041206	0.05148869997356087
0	4.776724299998023	stim	125		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.759618500014767	0.06592309998814017
0	4.842647399986163	stim	126		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.825541600002907	0.050086200004443526
0	4.892733599990606	stim	127		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.87562780000735	0.05051490000914782
0	4.943248499999754	stim	128		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.926142700016499	0.05106070003239438
0	4.9943092000321485	stim	129		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.977203400048893	0.048818099952768534
0	5.043127299984917	stim	130		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.026021500001661	0.06652839999878779
0	5.109655699983705	stim	131		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.09254990000045	0.06699220003793016
0	5.176647900021635	stim	132		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.15954210003838	0.049904400017112494
0	5.2265523000387475	stim	133		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.209446500055492	0.05014939996181056
0	5.276701700000558	stim	134		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.259595900017302	0.04987420001998544
0	5.3265759000205435	stim	135		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.309470100037288	0.0654979000100866
0	5.39207380003063	stim	136		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.374968000047375	0.050130899995565414
0	5.4422047000261955	stim	137		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.42509890004294	0.05107729998417199
0	5.4932820000103675	stim	138		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.476176200027112	0.0499526999774389
0	5.543234699987806	stim	139		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.52612890000455	0.05010370002128184
0	5.593338400009088	stim	140		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.576232600025833	0.06669669999973848
0	5.660035100008827	stim	141		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.642929300025571	0.049702499993145466
0	5.709737600001972	stim	142		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.692631800018717	0.05044989997986704
0	5.760187499981839	stim	143		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.743081699998584	0.05021060002036393
0	5.810398100002203	stim	144		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.793292300018948	0.049521700013428926
0	5.859919800015632	stim	145		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.842814000032376	0.049965100013650954
0	5.909884900029283	stim	146		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.892779100046027	0.04985599999781698
0	5.9597409000271	stim	147		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.942635100043844	0.050524899968877435
0	6.010265799995977	stim	148		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.993160000012722	0.04937010002322495
0	6.059635900019202	stim	149		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.042530100035947	0.04971819999627769
0	6.10935410001548	stim	150		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.092248300032225	0.05085770000005141
0	6.1602118000155315	stim	151		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.143106000032276	0.06749440002022311
0	6.227706200035755	stim	152		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.210600400052499	0.049330699956044555
0	6.277036899991799	stim	153		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.259931100008544	0.05050060001667589
0	6.327537500008475	stim	154		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.31043170002522	0.05016520002391189
0	6.377702700032387	stim	155		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.360596900049131	0.050421199994161725
0	6.428123900026549	stim	156		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.411018100043293	0.04962780000641942
0	6.477751700032968	stim	157		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.460645900049713	0.05006509996019304
0	6.527816799993161	stim	158		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.510711000009906	0.04988669999875128
0	6.577703499991912	stim	159		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.560597700008657	0.06773950002389029
0	6.645443000015803	stim	160		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.628337200032547	0.06615640001837164
0	6.711599400034174	stim	161		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.694493600050919	0.050019599962979555
0	6.761618999997154	stim	162		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.744513200013898	0.06653900002129376
0	6.828158000018448	stim	163		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.811052200035192	0.05029169999761507
0	6.878449700016063	stim	164		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.861343900032807	0.04979959997581318
0	6.928249299991876	stim	165		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.91114350000862	0.05028560000937432
0	6.97853490000125	stim	166		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.961429100017995	0.04916870000306517
0	7.027703600004315	stim	167		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.01059780002106	0.04961879999609664
0	7.077322400000412	stim	168		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.060216600017156	0.050314399995841086
0	7.127636799996253	stim	169		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.110531000012998	0.050079200009349734
0	7.177716000005603	stim	170		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.160610200022347	0.04998349997913465
0	7.2276994999847375	stim	171		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.210593700001482	0.050195900024846196
0	7.277895400009584	stim	172		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.260789600026328	0.05056589999003336
0	7.328461299999617	stim	173		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.311355500016361	0.049477300024591386
0	7.377938600024208	stim	174		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.360832800040953	0.033372199977748096
0	7.4113108000019565	stim	175		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.394205000018701	0.03332280000904575
0	7.444633600011002	stim	176		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.427527800027747	0.04992129997117445
0	7.494554899982177	stim	177		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.477449099998921	0.05026100005488843
0	7.544815900037065	stim	178		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.52771010005381	0.049847999995108694
0	7.594663900032174	stim	179		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.577558100048918	0.05013639997923747
0	7.644800300011411	stim	180		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.627694500028156	0.03437279997160658
0	7.679173099983018	stim	181		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.662067299999762	0.050009300000965595
0	7.7291823999839835	stim	182		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.712076600000728	0.05008290003752336
0	7.779265300021507	stim	183		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.762159500038251	0.05035360000329092
0	7.829618900024798	stim	184		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.812513100041542	0.05006579996552318
0	7.879684699990321	stim	185		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.862578900007065	0.05005419999361038
0	7.929738899983931	stim	186		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.912633100000676	0.05004010000266135
0	7.979778999986593	stim	187		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.962673200003337	0.05075680004665628
0	8.030535800033249	stim	188		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.013430000049993	0.050181199971120805
0	8.08071700000437	stim	189		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.063611200021114	0.04930579999927431
0	8.130022800003644	stim	190		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.112917000020389	0.034531000012066215
0	8.16455380001571	stim	191		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.147448000032455	0.05018740001833066
0	8.214741200034041	stim	192		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.197635400050785	0.05057629995280877
0	8.26531749998685	stim	193		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.248211700003594	0.04926620004698634
