trial_nr	onset	event_type	phase	response	nr_frames	block_type	trial_type	block_ID	response_hand	phase_length	last_frame	key_duration	onset_abs	duration
0	2.1827114999759942	stim	63		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.270895099965855	0.033811000001151115
0	2.2165224999771453	stim	64		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.304706099967007	0.03320549998898059
0	2.249727999966126	stim	65		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.337911599955987	0.03343519999179989
0	2.283163199957926	stim	66		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.371346799947787	0.03290450002532452
0	2.3160676999832503	stim	67		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.404251299973112	0.03354829997988418
0	2.3496159999631345	stim	68		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.437799599952996	0.03417780000017956
0	2.383793799963314	stim	69		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.471977399953175	0.0332912000012584
0	2.4170849999645725	stim	70		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.505268599954434	0.03318700002273545
0	2.450271999987308	stim	71		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.53845559997717	0.0334780000266619
0	2.48375000001397	stim	72		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.571933600003831	0.03338889998849481
0	2.5171389000024647	stim	73		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.605322499992326	0.03373859997373074
0	2.5508774999761954	stim	74		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.639061099966057	0.0331675999914296
0	2.584045099967625	stim	75		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.672228699957486	0.03347650001524016
0	2.617521599982865	stim	76		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.705705199972726	0.03377620002720505
0	2.65129780001007	stim	77		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.739481399999931	0.03369319997727871
0	2.684990999987349	stim	78		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.77317459997721	0.033325000025797635
0	2.7183160000131465	stim	79		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.806499600003008	0.03334309998899698
0	2.7516591000021435	stim	80		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.839842699992005	0.03350039996439591
0	2.7851594999665394	stim	81		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.8733430999564	0.03347510000457987
0	2.8186345999711193	stim	82		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.90681819996098	0.03257760003907606
0	2.8512122000101954	stim	83		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.939395800000057	0.03389309998601675
0	2.885105299996212	stim	84		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		8.973288899986073	0.03342499997233972
0	2.918530299968552	stim	85		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.006713899958413	0.03341480001108721
0	2.951945099979639	stim	86		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.0401286999695	0.03315199998905882
0	2.985097099968698	stim	87		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.07328069995856	0.03330539999296889
0	3.0184024999616668	stim	88		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.106586099951528	0.03346910001710057
0	3.0518715999787673	stim	89		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.140055199968629	0.03278900001896545
0	3.084660599997733	stim	90		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.172844199987594	0.03406079998239875
0	3.1187213999801315	stim	91		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.206904999969993	0.033479000034276396
0	3.152200400014408	stim	92		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.24038400000427	0.0333593999966979
0	3.185559800011106	stim	93		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.273743400000967	0.03333859995473176
0	3.2188983999658376	stim	94		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.307081999955699	0.033441900042817
0	3.2523403000086546	stim	95		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.340523899998516	0.03328859998146072
0	3.2856288999901153	stim	96		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.373812499979977	0.03351789998123422
0	3.3191467999713495	stim	97		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.40733039996121	0.03326530003687367
0	3.352412100008223	stim	98		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.440595699998084	0.03392289998009801
0	3.386334999988321	stim	99		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.474518599978182	0.03367809997871518
0	3.4200130999670364	stim	100		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.508196699956898	0.05009010003414005
0	3.4701032000011764	stim	101		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.558286799991038	0.050115899997763336
0	3.52021909999894	stim	102		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.608402699988801	0.05011239997111261
0	3.5703314999700524	stim	103		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.658515099959914	0.04998300003353506
0	3.6203145000035875	stim	104		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.708498099993449	0.05027219996554777
0	3.6705866999691352	stim	105		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.758770299958996	0.04991080000763759
0	3.720497499976773	stim	106		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.808681099966634	0.049954699992667884
0	3.7704521999694407	stim	107		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.858635799959302	0.0501267000217922
0	3.820578899991233	stim	108		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.908762499981094	0.05022069998085499
0	3.870799599972088	stim	109		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		9.95898319996195	0.05034509999677539
0	3.9211446999688633	stim	110		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.009328299958725	0.0497107999981381
0	3.9708554999670014	stim	111		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.059039099956863	0.033736800018232316
0	4.004592299985234	stim	112		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.092775899975095	0.033340000023599714
0	4.037932300008833	stim	113		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.126115899998695	0.03337299998383969
0	4.071305299992673	stim	114		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.159488899982534	0.033362000016495585
0	4.104667300009169	stim	115		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.19285089999903	0.04991979995975271
0	4.154587099968921	stim	116		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.242770699958783	0.03333760000532493
0	4.187924699974246	stim	117		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.276108299964108	0.033197499986272305
0	4.221122199960519	stim	118		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.30930579995038	0.03392260003602132
0	4.25504479999654	stim	119		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.343228399986401	0.03358599997591227
0	4.288630799972452	stim	120		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.376814399962313	0.03333370003383607
0	4.321964500006288	stim	121		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.41014809999615	0.0335641999845393
0	4.355528699990828	stim	122		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.443712299980689	0.03325649996986613
0	4.388785199960694	stim	123		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.476968799950555	0.03330170002300292
0	4.422086899983697	stim	124		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.510270499973558	0.03330010001081973
0	4.455386999994516	stim	125		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.543570599984378	0.03335629997309297
0	4.488743299967609	stim	126		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.57692689995747	0.033369600016158074
0	4.522112899983767	stim	127		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.610296499973629	0.03331819997401908
0	4.5554310999577865	stim	128		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.643614699947648	0.0336519000120461
0	4.589082999969833	stim	129		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.677266599959694	0.03293899999698624
0	4.622021999966819	stim	130		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.71020559995668	0.03339840000262484
0	4.655420399969444	stim	131		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.743603999959305	0.03333599999314174
0	4.688756399962585	stim	132		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.776939999952447	0.03331660002004355
0	4.722072999982629	stim	133		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.81025659997249	0.03331379999872297
0	4.755386799981352	stim	134		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.843570399971213	0.03347269998630509
0	4.788859499967657	stim	135		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.877043099957518	0.03349880001042038
0	4.822358299978077	stim	136		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.910541899967939	0.03359519998775795
0	4.855953499965835	stim	137		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.944137099955697	0.03330040001310408
0	4.889253899978939	stim	138		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		10.9774374999688	0.03365649998886511
0	4.9229103999678046	stim	139		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.011093999957666	0.03342330001760274
0	4.956333699985407	stim	140		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.044517299975269	0.03341440000804141
0	4.989748099993449	stim	141		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.07793169998331	0.033092300000134856
0	5.022840399993584	stim	142		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.111023999983445	0.03335709997918457
0	5.056197499972768	stim	143		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.14438109996263	0.033369400014635175
0	5.089566899987403	stim	144		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.177750499977265	0.03334319998975843
0	5.122910099977162	stim	145		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.211093699967023	0.03411060001235455
0	5.157020699989516	stim	146		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.245204299979378	0.03307629999471828
0	5.190096999984235	stim	147		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.278280599974096	0.03341329999966547
0	5.2235102999839	stim	148		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.311693899973761	0.0340237999917008
0	5.257534099975601	stim	149		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.345717699965462	0.05009869998320937
0	5.30763279995881	stim	150		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.395816399948671	0.04989550000755116
0	5.357528299966361	stim	151		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.445711899956223	0.05012540001189336
0	5.407653699978255	stim	152		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.495837299968116	0.049973700020927936
0	5.457627399999183	stim	153		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.545810999989044	0.049967999977525324
0	5.507595399976708	stim	154		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.59577899996657	0.05055059998994693
0	5.558145999966655	stim	155		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.646329599956516	0.049396000045817345
0	5.607542000012472	stim	156		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.695725600002334	0.05047419999027625
0	5.6580162000027485	stim	157		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.74619979999261	0.05086919997120276
0	5.708885399973951	stim	158		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.797068999963813	0.05043240002123639
0	5.759317799995188	stim	159		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.847501399985049	0.049606500018853694
0	5.808924300014041	stim	160		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.897107900003903	0.06636079994495958
0	5.875285099959001	stim	161		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		11.963468699948862	0.06686520000221208
0	5.942150299961213	stim	162		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.030333899951074	0.04892960004508495
0	5.991079900006298	stim	163		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.07926349999616	0.049893699993845075
0	6.040973600000143	stim	164		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.129157199990004	0.0511123999604024
0	6.0920859999605455	stim	165		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.180269599950407	0.06643080001231283
0	6.158516799972858	stim	166		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.24670039996272	0.05006010003853589
0	6.208576900011394	stim	167		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.296760500001255	0.05056819994933903
0	6.259145099960733	stim	168		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.347328699950594	0.06671890005236492
0	6.325864000013098	stim	169		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.41404760000296	0.049938199983444065
0	6.375802199996542	stim	170		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.463985799986403	0.05143389996374026
0	6.4272360999602824	stim	171		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.515419699950144	0.04843530000653118
0	6.475671399966814	stim	172		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.563854999956675	0.05082080001011491
0	6.5264921999769285	stim	173		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.61467579996679	0.05011100001865998
0	6.5766031999955885	stim	174		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.66478679998545	0.0498723000055179
0	6.626475500001106	stim	175		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.714659099990968	0.05253569997148588
0	6.679011199972592	stim	176		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.767194799962454	0.06421530002262443
0	6.743226499995217	stim	177		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.831410099985078	0.05280599999241531
0	6.796032499987632	stim	178		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.884216099977493	0.06654889998026192
0	6.862581399967894	stim	179		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		12.950764999957755	0.06722760002594441
0	6.929808999993838	stim	180		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.0179925999837	0.048123400018084794
0	6.977932400011923	stim	181		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.066116000001784	0.04995699995197356
0	7.027889399963897	stim	182		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.116072999953758	0.05035130004398525
0	7.078240700007882	stim	183		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.166424299997743	0.04924289998598397
0	7.127483599993866	stim	184		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.215667199983727	0.0502184999641031
0	7.177702099957969	stim	185		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.26588569994783	0.049948400002904236
0	7.227650499960873	stim	186		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.315834099950735	0.05005650001112372
0	7.277706999971997	stim	187		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.365890599961858	0.05010950000723824
0	7.327816499979235	stim	188		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.416000099969096	0.05065210000611842
0	7.378468599985354	stim	189		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.466652199975215	0.049037299992050976
0	7.427505899977405	stim	190		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.515689499967266	0.050019600021187216
0	7.477525499998592	stim	191		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.565709099988453	0.05048129998613149
0	7.528006799984723	stim	192		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.616190399974585	0.049586999986786395
0	7.57759379997151	stim	193		2	ambiguous_practice	ambiguous_practice	0.0	preferred_right	300.0	0.0		13.665777399961371	0.04998650000197813
